Inject to epoch: 19
Inject to step: 38
Load weights from ISCA_AE_CKPT/epoch_18
Epoch: 19/80, step: 0/98, loss: 0.89409, accuracy: 0.66797
Epoch: 65/80, step: 64/98, loss: 0.50739, accuracy: 0.81445
Epoch: 65/80, step: 65/98, loss: 0.46557, accuracy: 0.83984
Epoch: 65/80, step: 66/98, loss: 0.50176, accuracy: 0.82031
Epoch: 65/80, step: 67/98, loss: 0.36708, accuracy: 0.87305
Epoch: 65/80, step: 68/98, loss: 0.43208, accuracy: 0.85547
Epoch: 65/80, step: 69/98, loss: 0.44931, accuracy: 0.84570
Epoch: 65/80, step: 70/98, loss: 0.45688, accuracy: 0.84180
Epoch: 65/80, step: 71/98, loss: 0.48527, accuracy: 0.82812
Epoch: 65/80, step: 72/98, loss: 0.46620, accuracy: 0.83398
Epoch: 65/80, step: 73/98, loss: 0.55602, accuracy: 0.79883
Epoch: 65/80, step: 74/98, loss: 0.45593, accuracy: 0.84180
Epoch: 65/80, step: 75/98, loss: 0.50245, accuracy: 0.82617
Epoch: 65/80, step: 76/98, loss: 0.53526, accuracy: 0.82617
Epoch: 65/80, step: 77/98, loss: 0.37524, accuracy: 0.86523
Epoch: 65/80, step: 78/98, loss: 0.48215, accuracy: 0.82812
Epoch: 65/80, step: 79/98, loss: 0.47893, accuracy: 0.83398
Epoch: 65/80, step: 80/98, loss: 0.60578, accuracy: 0.78516
Epoch: 65/80, step: 81/98, loss: 0.46970, accuracy: 0.85156
Epoch: 65/80, step: 82/98, loss: 0.52096, accuracy: 0.82422
Epoch: 65/80, step: 83/98, loss: 0.50329, accuracy: 0.82031
Epoch: 65/80, step: 84/98, loss: 0.44076, accuracy: 0.83789
Epoch: 65/80, step: 85/98, loss: 0.46054, accuracy: 0.82617
Epoch: 65/80, step: 86/98, loss: 0.48559, accuracy: 0.82617
Epoch: 65/80, step: 87/98, loss: 0.47616, accuracy: 0.82227
Epoch: 65/80, step: 88/98, loss: 0.40417, accuracy: 0.85156
Epoch: 65/80, step: 89/98, loss: 0.65110, accuracy: 0.76953
Epoch: 65/80, step: 90/98, loss: 0.45859, accuracy: 0.83398
Epoch: 65/80, step: 91/98, loss: 0.48481, accuracy: 0.83398
Epoch: 65/80, step: 92/98, loss: 0.58535, accuracy: 0.79688
Epoch: 65/80, step: 93/98, loss: 0.51653, accuracy: 0.82812
Epoch: 65/80, step: 94/98, loss: 0.49312, accuracy: 0.82812
Epoch: 65/80, step: 95/98, loss: 0.51024, accuracy: 0.83398
Epoch: 65/80, step: 96/98, loss: 0.45616, accuracy: 0.83789
Epoch: 65/80, step: 97/98, loss: 0.49180, accuracy: 0.83789
End of epoch: 65/80, train loss: 0.47883, train accuracy: 0.82976, valid loss: 0.23017, valid accuracy: 0.83580
Epoch: 66/80, step: 0/98, loss: 0.45533, accuracy: 0.83203
Epoch: 66/80, step: 1/98, loss: 0.39914, accuracy: 0.84570
Epoch: 66/80, step: 2/98, loss: 0.43572, accuracy: 0.82812
Epoch: 66/80, step: 3/98, loss: 0.47440, accuracy: 0.83789
Epoch: 66/80, step: 4/98, loss: 0.44230, accuracy: 0.83398
Epoch: 66/80, step: 5/98, loss: 0.39243, accuracy: 0.87891
Epoch: 66/80, step: 6/98, loss: 0.47123, accuracy: 0.83203
Epoch: 66/80, step: 7/98, loss: 0.45757, accuracy: 0.84570
Epoch: 66/80, step: 8/98, loss: 0.38699, accuracy: 0.86328
Epoch: 66/80, step: 9/98, loss: 0.48703, accuracy: 0.83008
Epoch: 66/80, step: 10/98, loss: 0.52048, accuracy: 0.82227
Epoch: 66/80, step: 11/98, loss: 0.51772, accuracy: 0.82422
Epoch: 66/80, step: 12/98, loss: 0.39716, accuracy: 0.86328
Epoch: 66/80, step: 13/98, loss: 0.53842, accuracy: 0.83398
Epoch: 66/80, step: 14/98, loss: 0.42478, accuracy: 0.85352
Epoch: 66/80, step: 15/98, loss: 0.50580, accuracy: 0.81250
Epoch: 66/80, step: 16/98, loss: 0.55066, accuracy: 0.80273
Epoch: 66/80, step: 17/98, loss: 0.46901, accuracy: 0.82617
Epoch: 66/80, step: 18/98, loss: 0.44847, accuracy: 0.83984
Epoch: 66/80, step: 19/98, loss: 0.43818, accuracy: 0.84570
Epoch: 66/80, step: 20/98, loss: 0.50477, accuracy: 0.82812
Epoch: 66/80, step: 21/98, loss: 0.45524, accuracy: 0.81836
Epoch: 66/80, step: 22/98, loss: 0.42793, accuracy: 0.84766
Epoch: 66/80, step: 23/98, loss: 0.39251, accuracy: 0.87695
Epoch: 66/80, step: 24/98, loss: 0.45961, accuracy: 0.83008
Epoch: 66/80, step: 25/98, loss: 0.47678, accuracy: 0.84180
Epoch: 66/80, step: 26/98, loss: 0.55860, accuracy: 0.79883
Epoch: 66/80, step: 27/98, loss: 0.58771, accuracy: 0.77930
Epoch: 66/80, step: 28/98, loss: 0.42863, accuracy: 0.85156
Epoch: 66/80, step: 29/98, loss: 0.47421, accuracy: 0.82227
Epoch: 66/80, step: 30/98, loss: 0.43294, accuracy: 0.84375
Epoch: 66/80, step: 31/98, loss: 0.54430, accuracy: 0.82031
Epoch: 66/80, step: 32/98, loss: 0.46393, accuracy: 0.83398
Epoch: 66/80, step: 33/98, loss: 0.43587, accuracy: 0.83594
Epoch: 66/80, step: 34/98, loss: 0.54965, accuracy: 0.80469
Epoch: 66/80, step: 35/98, loss: 0.50419, accuracy: 0.83594
Epoch: 66/80, step: 36/98, loss: 0.51151, accuracy: 0.78516
Epoch: 66/80, step: 37/98, loss: 0.48054, accuracy: 0.82227
Epoch: 66/80, step: 38/98, loss: 0.57253, accuracy: 0.79492
Epoch: 66/80, step: 39/98, loss: 0.40762, accuracy: 0.85742
Epoch: 66/80, step: 40/98, loss: 0.45041, accuracy: 0.84375
Epoch: 66/80, step: 41/98, loss: 0.62720, accuracy: 0.79492
Epoch: 66/80, step: 42/98, loss: 0.51832, accuracy: 0.81055
Epoch: 66/80, step: 43/98, loss: 0.50470, accuracy: 0.82812
Epoch: 66/80, step: 44/98, loss: 0.48723, accuracy: 0.83203
Epoch: 66/80, step: 45/98, loss: 0.48787, accuracy: 0.82031
Epoch: 66/80, step: 46/98, loss: 0.49752, accuracy: 0.83203
Epoch: 66/80, step: 47/98, loss: 0.47022, accuracy: 0.84375
Epoch: 66/80, step: 48/98, loss: 0.46278, accuracy: 0.83789
Epoch: 66/80, step: 49/98, loss: 0.47625, accuracy: 0.83203
Epoch: 66/80, step: 50/98, loss: 0.48174, accuracy: 0.83984
Epoch: 66/80, step: 51/98, loss: 0.52283, accuracy: 0.80664
Epoch: 66/80, step: 52/98, loss: 0.42745, accuracy: 0.84766
Epoch: 66/80, step: 53/98, loss: 0.51067, accuracy: 0.81250
Epoch: 66/80, step: 54/98, loss: 0.46699, accuracy: 0.83008
Epoch: 66/80, step: 55/98, loss: 0.44429, accuracy: 0.84961
Epoch: 66/80, step: 56/98, loss: 0.45877, accuracy: 0.85156
Epoch: 66/80, step: 57/98, loss: 0.47263, accuracy: 0.82422
Epoch: 66/80, step: 58/98, loss: 0.44345, accuracy: 0.82812
Epoch: 66/80, step: 59/98, loss: 0.46777, accuracy: 0.82227
Epoch: 66/80, step: 60/98, loss: 0.47331, accuracy: 0.81836
Epoch: 66/80, step: 61/98, loss: 0.41497, accuracy: 0.86523
Epoch: 66/80, step: 62/98, loss: 0.46688, accuracy: 0.82812
Epoch: 66/80, step: 63/98, loss: 0.52616, accuracy: 0.80664
Epoch: 66/80, step: 64/98, loss: 0.49291, accuracy: 0.81445
Epoch: 66/80, step: 65/98, loss: 0.40802, accuracy: 0.85547
Epoch: 66/80, step: 66/98, loss: 0.54294, accuracy: 0.80273
Epoch: 66/80, step: 67/98, loss: 0.54594, accuracy: 0.80859
Epoch: 66/80, step: 68/98, loss: 0.48654, accuracy: 0.82422
Epoch: 66/80, step: 69/98, loss: 0.45702, accuracy: 0.83789
Epoch: 66/80, step: 70/98, loss: 0.52597, accuracy: 0.79883
Epoch: 66/80, step: 71/98, loss: 0.42884, accuracy: 0.83789
Epoch: 66/80, step: 72/98, loss: 0.44555, accuracy: 0.84961
Epoch: 66/80, step: 73/98, loss: 0.45725, accuracy: 0.83789
Epoch: 66/80, step: 74/98, loss: 0.45041, accuracy: 0.84766
Epoch: 66/80, step: 75/98, loss: 0.57002, accuracy: 0.79688
Epoch: 66/80, step: 76/98, loss: 0.38302, accuracy: 0.86523
Epoch: 66/80, step: 77/98, loss: 0.46262, accuracy: 0.84570
Epoch: 66/80, step: 78/98, loss: 0.50376, accuracy: 0.80664
Epoch: 66/80, step: 79/98, loss: 0.48062, accuracy: 0.83008
Epoch: 66/80, step: 80/98, loss: 0.48900, accuracy: 0.82812
Epoch: 66/80, step: 81/98, loss: 0.48501, accuracy: 0.83008
Epoch: 66/80, step: 82/98, loss: 0.44905, accuracy: 0.84961
Epoch: 66/80, step: 83/98, loss: 0.37446, accuracy: 0.86523
Epoch: 66/80, step: 84/98, loss: 0.42607, accuracy: 0.84766
Epoch: 66/80, step: 85/98, loss: 0.49602, accuracy: 0.82227
Epoch: 66/80, step: 86/98, loss: 0.48374, accuracy: 0.82422
Epoch: 66/80, step: 87/98, loss: 0.40227, accuracy: 0.84961
Epoch: 66/80, step: 88/98, loss: 0.45013, accuracy: 0.83203
Epoch: 66/80, step: 89/98, loss: 0.47423, accuracy: 0.83008
Epoch: 66/80, step: 90/98, loss: 0.49639, accuracy: 0.82422
Epoch: 66/80, step: 91/98, loss: 0.46007, accuracy: 0.83203
Epoch: 66/80, step: 92/98, loss: 0.44595, accuracy: 0.84375
Epoch: 66/80, step: 93/98, loss: 0.58337, accuracy: 0.80273
Epoch: 66/80, step: 94/98, loss: 0.42814, accuracy: 0.82422
Epoch: 66/80, step: 95/98, loss: 0.44115, accuracy: 0.84375
Epoch: 66/80, step: 96/98, loss: 0.47264, accuracy: 0.83594
Epoch: 66/80, step: 97/98, loss: 0.40951, accuracy: 0.84570
End of epoch: 66/80, train loss: 0.47297, train accuracy: 0.83141, valid loss: 0.23022, valid accuracy: 0.83850
Epoch: 67/80, step: 0/98, loss: 0.43916, accuracy: 0.83008
Epoch: 67/80, step: 1/98, loss: 0.43211, accuracy: 0.86133
Epoch: 67/80, step: 2/98, loss: 0.47094, accuracy: 0.83008
Epoch: 67/80, step: 3/98, loss: 0.49962, accuracy: 0.83398
Epoch: 67/80, step: 4/98, loss: 0.47869, accuracy: 0.85156
Epoch: 67/80, step: 5/98, loss: 0.43386, accuracy: 0.83594
Epoch: 67/80, step: 6/98, loss: 0.44081, accuracy: 0.84180
Epoch: 67/80, step: 7/98, loss: 0.45510, accuracy: 0.82617
Epoch: 67/80, step: 8/98, loss: 0.37741, accuracy: 0.87305
Epoch: 67/80, step: 9/98, loss: 0.41634, accuracy: 0.84375
Epoch: 67/80, step: 10/98, loss: 0.35854, accuracy: 0.88086
Epoch: 67/80, step: 11/98, loss: 0.42106, accuracy: 0.85547
Epoch: 67/80, step: 12/98, loss: 0.40647, accuracy: 0.86914
Epoch: 67/80, step: 13/98, loss: 0.50769, accuracy: 0.82031
Epoch: 67/80, step: 14/98, loss: 0.44299, accuracy: 0.81445
Epoch: 67/80, step: 15/98, loss: 0.54144, accuracy: 0.80273
Epoch: 67/80, step: 16/98, loss: 0.42237, accuracy: 0.84961
Epoch: 67/80, step: 17/98, loss: 0.42010, accuracy: 0.83789
Epoch: 67/80, step: 18/98, loss: 0.50250, accuracy: 0.81445
Epoch: 67/80, step: 19/98, loss: 0.47760, accuracy: 0.83398
Epoch: 67/80, step: 20/98, loss: 0.41813, accuracy: 0.86133
Epoch: 67/80, step: 21/98, loss: 0.48861, accuracy: 0.82031
Epoch: 67/80, step: 22/98, loss: 0.46571, accuracy: 0.84570
Epoch: 67/80, step: 23/98, loss: 0.54009, accuracy: 0.80859
Epoch: 67/80, step: 24/98, loss: 0.54030, accuracy: 0.80469
Epoch: 67/80, step: 25/98, loss: 0.51789, accuracy: 0.82422
Epoch: 67/80, step: 26/98, loss: 0.39994, accuracy: 0.83594
Epoch: 67/80, step: 27/98, loss: 0.42934, accuracy: 0.84570
Epoch: 67/80, step: 28/98, loss: 0.42630, accuracy: 0.85742
Epoch: 67/80, step: 29/98, loss: 0.44172, accuracy: 0.84375
Epoch: 67/80, step: 30/98, loss: 0.50991, accuracy: 0.83008
Epoch: 67/80, step: 31/98, loss: 0.39914, accuracy: 0.86328
Epoch: 67/80, step: 32/98, loss: 0.52339, accuracy: 0.80859
Epoch: 67/80, step: 33/98, loss: 0.43794, accuracy: 0.84961
Epoch: 67/80, step: 34/98, loss: 0.48507, accuracy: 0.81836
Epoch: 67/80, step: 35/98, loss: 0.46157, accuracy: 0.83984
Epoch: 67/80, step: 36/98, loss: 0.49444, accuracy: 0.81836
Epoch: 67/80, step: 37/98, loss: 0.38587, accuracy: 0.86914
Epoch: 67/80, step: 38/98, loss: 0.55611, accuracy: 0.80859
Epoch: 67/80, step: 39/98, loss: 0.45937, accuracy: 0.86133
Epoch: 67/80, step: 40/98, loss: 0.42454, accuracy: 0.84375
Epoch: 67/80, step: 41/98, loss: 0.50087, accuracy: 0.82617
Epoch: 67/80, step: 42/98, loss: 0.44475, accuracy: 0.84766
Epoch: 67/80, step: 43/98, loss: 0.55159, accuracy: 0.80664
Epoch: 67/80, step: 44/98, loss: 0.46180, accuracy: 0.83398
Epoch: 67/80, step: 45/98, loss: 0.39604, accuracy: 0.85938
Epoch: 67/80, step: 46/98, loss: 0.44702, accuracy: 0.86328
Epoch: 67/80, step: 47/98, loss: 0.41825, accuracy: 0.84961
Epoch: 67/80, step: 48/98, loss: 0.48502, accuracy: 0.82422
Epoch: 67/80, step: 49/98, loss: 0.51715, accuracy: 0.81641
Epoch: 67/80, step: 50/98, loss: 0.42375, accuracy: 0.85352
Epoch: 67/80, step: 51/98, loss: 0.39045, accuracy: 0.86914
Epoch: 67/80, step: 52/98, loss: 0.51102, accuracy: 0.80664
Epoch: 67/80, step: 53/98, loss: 0.45691, accuracy: 0.82031
Epoch: 67/80, step: 54/98, loss: 0.48839, accuracy: 0.81641
Epoch: 67/80, step: 55/98, loss: 0.38284, accuracy: 0.86328
Epoch: 67/80, step: 56/98, loss: 0.46726, accuracy: 0.83008
Epoch: 67/80, step: 57/98, loss: 0.42141, accuracy: 0.84570
Epoch: 67/80, step: 58/98, loss: 0.39271, accuracy: 0.85742
Epoch: 67/80, step: 59/98, loss: 0.51681, accuracy: 0.82422
Epoch: 67/80, step: 60/98, loss: 0.56189, accuracy: 0.79102
Epoch: 67/80, step: 61/98, loss: 0.52789, accuracy: 0.82227
Epoch: 67/80, step: 62/98, loss: 0.50743, accuracy: 0.81445
Epoch: 67/80, step: 63/98, loss: 0.50950, accuracy: 0.82422
Epoch: 67/80, step: 64/98, loss: 0.48609, accuracy: 0.82031
Epoch: 67/80, step: 65/98, loss: 0.42717, accuracy: 0.84375
Epoch: 67/80, step: 66/98, loss: 0.43652, accuracy: 0.85547
Epoch: 67/80, step: 67/98, loss: 0.48562, accuracy: 0.84180
Epoch: 67/80, step: 68/98, loss: 0.50367, accuracy: 0.81445
Epoch: 67/80, step: 69/98, loss: 0.48321, accuracy: 0.83594
Epoch: 67/80, step: 70/98, loss: 0.43856, accuracy: 0.84375
Epoch: 67/80, step: 71/98, loss: 0.53882, accuracy: 0.81641
Epoch: 67/80, step: 72/98, loss: 0.55035, accuracy: 0.81445
Epoch: 67/80, step: 73/98, loss: 0.51503, accuracy: 0.81055
Epoch: 67/80, step: 74/98, loss: 0.46502, accuracy: 0.83984
Epoch: 67/80, step: 75/98, loss: 0.47436, accuracy: 0.82422
Epoch: 67/80, step: 76/98, loss: 0.49109, accuracy: 0.82422
Epoch: 67/80, step: 77/98, loss: 0.49244, accuracy: 0.81641
Epoch: 67/80, step: 78/98, loss: 0.47531, accuracy: 0.84375
Epoch: 67/80, step: 79/98, loss: 0.49493, accuracy: 0.81836
Epoch: 67/80, step: 80/98, loss: 0.53816, accuracy: 0.79883
Epoch: 67/80, step: 81/98, loss: 0.47274, accuracy: 0.83203
Epoch: 67/80, step: 82/98, loss: 0.57794, accuracy: 0.80078
Epoch: 67/80, step: 83/98, loss: 0.49651, accuracy: 0.81836
Epoch: 67/80, step: 84/98, loss: 0.47120, accuracy: 0.83789
Epoch: 67/80, step: 85/98, loss: 0.50083, accuracy: 0.82227
Epoch: 67/80, step: 86/98, loss: 0.38748, accuracy: 0.86133
Epoch: 67/80, step: 87/98, loss: 0.48081, accuracy: 0.81836
Epoch: 67/80, step: 88/98, loss: 0.48466, accuracy: 0.83984
Epoch: 67/80, step: 89/98, loss: 0.49276, accuracy: 0.82031
Epoch: 67/80, step: 90/98, loss: 0.53751, accuracy: 0.81055
Epoch: 67/80, step: 91/98, loss: 0.47588, accuracy: 0.84180
Epoch: 67/80, step: 92/98, loss: 0.48854, accuracy: 0.82617
Epoch: 67/80, step: 93/98, loss: 0.40620, accuracy: 0.85352
Epoch: 67/80, step: 94/98, loss: 0.48096, accuracy: 0.83594
Epoch: 67/80, step: 95/98, loss: 0.49598, accuracy: 0.81250
Epoch: 67/80, step: 96/98, loss: 0.40894, accuracy: 0.84766
Epoch: 67/80, step: 97/98, loss: 0.42814, accuracy: 0.86523
End of epoch: 67/80, train loss: 0.46851, train accuracy: 0.83406, valid loss: 0.22928, valid accuracy: 0.83490
Epoch: 68/80, step: 0/98, loss: 0.45142, accuracy: 0.84180
Epoch: 68/80, step: 1/98, loss: 0.43119, accuracy: 0.85742
Epoch: 68/80, step: 2/98, loss: 0.44605, accuracy: 0.82812
Epoch: 68/80, step: 3/98, loss: 0.50122, accuracy: 0.82617
Epoch: 68/80, step: 4/98, loss: 0.46338, accuracy: 0.82617
Epoch: 68/80, step: 5/98, loss: 0.46135, accuracy: 0.82812
Epoch: 68/80, step: 6/98, loss: 0.51977, accuracy: 0.79883
Epoch: 68/80, step: 7/98, loss: 0.48743, accuracy: 0.82227
Epoch: 68/80, step: 8/98, loss: 0.46547, accuracy: 0.82617
Epoch: 68/80, step: 9/98, loss: 0.50989, accuracy: 0.80859
Epoch: 68/80, step: 10/98, loss: 0.50323, accuracy: 0.82422
Epoch: 68/80, step: 11/98, loss: 0.41509, accuracy: 0.85547
Epoch: 68/80, step: 12/98, loss: 0.51465, accuracy: 0.81836
Epoch: 68/80, step: 13/98, loss: 0.55296, accuracy: 0.80469
Epoch: 68/80, step: 14/98, loss: 0.55628, accuracy: 0.81250
Epoch: 68/80, step: 15/98, loss: 0.38990, accuracy: 0.84180
Epoch: 68/80, step: 16/98, loss: 0.51423, accuracy: 0.81836
Epoch: 68/80, step: 17/98, loss: 0.45649, accuracy: 0.84570
Epoch: 68/80, step: 18/98, loss: 0.51536, accuracy: 0.82031
Epoch: 68/80, step: 19/98, loss: 0.46059, accuracy: 0.83398
Epoch: 68/80, step: 20/98, loss: 0.44696, accuracy: 0.83594
Epoch: 68/80, step: 21/98, loss: 0.44114, accuracy: 0.84570
Epoch: 68/80, step: 22/98, loss: 0.46818, accuracy: 0.83398
Epoch: 68/80, step: 23/98, loss: 0.40393, accuracy: 0.86133
Epoch: 68/80, step: 24/98, loss: 0.43162, accuracy: 0.84375
Epoch: 68/80, step: 25/98, loss: 0.44315, accuracy: 0.82227
Epoch: 68/80, step: 26/98, loss: 0.43238, accuracy: 0.84570
Epoch: 68/80, step: 27/98, loss: 0.49830, accuracy: 0.82617
Epoch: 68/80, step: 28/98, loss: 0.47707, accuracy: 0.85156
Epoch: 68/80, step: 29/98, loss: 0.50310, accuracy: 0.82227
Epoch: 68/80, step: 30/98, loss: 0.48903, accuracy: 0.80859
Epoch: 68/80, step: 31/98, loss: 0.41878, accuracy: 0.84570
Epoch: 68/80, step: 32/98, loss: 0.45994, accuracy: 0.83203
Epoch: 68/80, step: 33/98, loss: 0.43701, accuracy: 0.82617
Epoch: 68/80, step: 34/98, loss: 0.48034, accuracy: 0.82227
Epoch: 68/80, step: 35/98, loss: 0.45500, accuracy: 0.83008
Epoch: 68/80, step: 36/98, loss: 0.53341, accuracy: 0.81055
Epoch: 68/80, step: 37/98, loss: 0.47205, accuracy: 0.82227
Epoch: 68/80, step: 38/98, loss: 0.39677, accuracy: 0.85938
Epoch: 68/80, step: 39/98, loss: 0.53896, accuracy: 0.80273
Epoch: 68/80, step: 40/98, loss: 0.54513, accuracy: 0.82617
Epoch: 68/80, step: 41/98, loss: 0.42084, accuracy: 0.85547
Epoch: 68/80, step: 42/98, loss: 0.59495, accuracy: 0.81445
Epoch: 68/80, step: 43/98, loss: 0.44575, accuracy: 0.84961
Epoch: 68/80, step: 44/98, loss: 0.48343, accuracy: 0.81836
Epoch: 68/80, step: 45/98, loss: 0.42773, accuracy: 0.85156
Epoch: 68/80, step: 46/98, loss: 0.45429, accuracy: 0.85156
Epoch: 68/80, step: 47/98, loss: 0.39715, accuracy: 0.85742
Epoch: 68/80, step: 48/98, loss: 0.45820, accuracy: 0.83984
Epoch: 68/80, step: 49/98, loss: 0.44908, accuracy: 0.84375
Epoch: 68/80, step: 50/98, loss: 0.45819, accuracy: 0.82227
Epoch: 68/80, step: 51/98, loss: 0.40112, accuracy: 0.85742
Epoch: 68/80, step: 52/98, loss: 0.50543, accuracy: 0.82031
Epoch: 68/80, step: 53/98, loss: 0.47351, accuracy: 0.83984
Epoch: 68/80, step: 54/98, loss: 0.52135, accuracy: 0.82422
Epoch: 68/80, step: 55/98, loss: 0.42523, accuracy: 0.85156
Epoch: 68/80, step: 56/98, loss: 0.52425, accuracy: 0.83594
Epoch: 68/80, step: 57/98, loss: 0.36947, accuracy: 0.85547
Epoch: 68/80, step: 58/98, loss: 0.50964, accuracy: 0.80273
Epoch: 68/80, step: 59/98, loss: 0.54855, accuracy: 0.81445
Epoch: 68/80, step: 60/98, loss: 0.43382, accuracy: 0.84180
Epoch: 68/80, step: 61/98, loss: 0.43112, accuracy: 0.85352
Epoch: 68/80, step: 62/98, loss: 0.45860, accuracy: 0.82227
Epoch: 68/80, step: 63/98, loss: 0.53106, accuracy: 0.80469
Epoch: 68/80, step: 64/98, loss: 0.45530, accuracy: 0.86523
Epoch: 68/80, step: 65/98, loss: 0.54354, accuracy: 0.80859
Epoch: 68/80, step: 66/98, loss: 0.47360, accuracy: 0.84570
Epoch: 68/80, step: 67/98, loss: 0.44507, accuracy: 0.83789
Epoch: 68/80, step: 68/98, loss: 0.45487, accuracy: 0.86133
Epoch: 68/80, step: 69/98, loss: 0.55865, accuracy: 0.79492
Epoch: 68/80, step: 70/98, loss: 0.43596, accuracy: 0.83984
Epoch: 68/80, step: 71/98, loss: 0.46018, accuracy: 0.84180
Epoch: 68/80, step: 72/98, loss: 0.38910, accuracy: 0.85156
Epoch: 68/80, step: 73/98, loss: 0.48192, accuracy: 0.82422
Epoch: 68/80, step: 74/98, loss: 0.46620, accuracy: 0.82617
Epoch: 68/80, step: 75/98, loss: 0.41084, accuracy: 0.84766
Epoch: 68/80, step: 76/98, loss: 0.47852, accuracy: 0.82227
Epoch: 68/80, step: 77/98, loss: 0.38071, accuracy: 0.85352
Epoch: 68/80, step: 78/98, loss: 0.40540, accuracy: 0.86523
Epoch: 68/80, step: 79/98, loss: 0.45834, accuracy: 0.81641
Epoch: 68/80, step: 80/98, loss: 0.52025, accuracy: 0.83203
Epoch: 68/80, step: 81/98, loss: 0.47797, accuracy: 0.83594
Epoch: 68/80, step: 82/98, loss: 0.58402, accuracy: 0.79492
Epoch: 68/80, step: 83/98, loss: 0.41796, accuracy: 0.86328
Epoch: 68/80, step: 84/98, loss: 0.50389, accuracy: 0.83008
Epoch: 68/80, step: 85/98, loss: 0.42353, accuracy: 0.85156
Epoch: 68/80, step: 86/98, loss: 0.44983, accuracy: 0.84961
Epoch: 68/80, step: 87/98, loss: 0.46798, accuracy: 0.83984
Epoch: 68/80, step: 88/98, loss: 0.50367, accuracy: 0.82227
Epoch: 68/80, step: 89/98, loss: 0.46562, accuracy: 0.84375
Epoch: 68/80, step: 90/98, loss: 0.54835, accuracy: 0.81250
Epoch: 68/80, step: 91/98, loss: 0.48390, accuracy: 0.83594
Epoch: 68/80, step: 92/98, loss: 0.45069, accuracy: 0.82812
Epoch: 68/80, step: 93/98, loss: 0.46295, accuracy: 0.82227
Epoch: 68/80, step: 94/98, loss: 0.45441, accuracy: 0.83008
Epoch: 68/80, step: 95/98, loss: 0.42908, accuracy: 0.85352
Epoch: 68/80, step: 96/98, loss: 0.52638, accuracy: 0.81836
Epoch: 68/80, step: 97/98, loss: 0.45323, accuracy: 0.83398
End of epoch: 68/80, train loss: 0.46972, train accuracy: 0.83309, valid loss: 0.22792, valid accuracy: 0.83690
Epoch: 69/80, step: 0/98, loss: 0.41930, accuracy: 0.84961
Epoch: 69/80, step: 1/98, loss: 0.46221, accuracy: 0.81641
Epoch: 69/80, step: 2/98, loss: 0.40459, accuracy: 0.85352
Epoch: 69/80, step: 3/98, loss: 0.47334, accuracy: 0.83594
Epoch: 69/80, step: 4/98, loss: 0.49193, accuracy: 0.80664
Epoch: 69/80, step: 5/98, loss: 0.43031, accuracy: 0.85547
Epoch: 69/80, step: 6/98, loss: 0.47568, accuracy: 0.84375
Epoch: 69/80, step: 7/98, loss: 0.45924, accuracy: 0.82812
Epoch: 69/80, step: 8/98, loss: 0.42949, accuracy: 0.83984
Epoch: 69/80, step: 9/98, loss: 0.44764, accuracy: 0.83789
Epoch: 69/80, step: 10/98, loss: 0.56421, accuracy: 0.79492
Epoch: 69/80, step: 11/98, loss: 0.40646, accuracy: 0.86523
Epoch: 69/80, step: 12/98, loss: 0.46546, accuracy: 0.82812
Epoch: 69/80, step: 13/98, loss: 0.43961, accuracy: 0.84180
Epoch: 69/80, step: 14/98, loss: 0.34975, accuracy: 0.89453
Epoch: 69/80, step: 15/98, loss: 0.42051, accuracy: 0.84180
Epoch: 69/80, step: 16/98, loss: 0.43955, accuracy: 0.82812
Epoch: 69/80, step: 17/98, loss: 0.44116, accuracy: 0.84375
Epoch: 69/80, step: 18/98, loss: 0.44625, accuracy: 0.84180
Epoch: 69/80, step: 19/98, loss: 0.45079, accuracy: 0.84961
Epoch: 69/80, step: 20/98, loss: 0.47166, accuracy: 0.83789
Epoch: 69/80, step: 21/98, loss: 0.43202, accuracy: 0.83203
Epoch: 69/80, step: 22/98, loss: 0.38675, accuracy: 0.86523
Epoch: 69/80, step: 23/98, loss: 0.42829, accuracy: 0.84766
Epoch: 69/80, step: 24/98, loss: 0.54186, accuracy: 0.80469
Epoch: 69/80, step: 25/98, loss: 0.51348, accuracy: 0.82227
Epoch: 69/80, step: 26/98, loss: 0.43348, accuracy: 0.85742
Epoch: 69/80, step: 27/98, loss: 0.48642, accuracy: 0.85156
Epoch: 69/80, step: 28/98, loss: 0.41080, accuracy: 0.84766
Epoch: 69/80, step: 29/98, loss: 0.52850, accuracy: 0.82227
Epoch: 69/80, step: 30/98, loss: 0.49652, accuracy: 0.80273
Epoch: 69/80, step: 31/98, loss: 0.45768, accuracy: 0.82422
Epoch: 69/80, step: 32/98, loss: 0.43605, accuracy: 0.83008
Epoch: 69/80, step: 33/98, loss: 0.48790, accuracy: 0.82031
Epoch: 69/80, step: 34/98, loss: 0.40222, accuracy: 0.85742
Epoch: 69/80, step: 35/98, loss: 0.43822, accuracy: 0.84180
Epoch: 69/80, step: 36/98, loss: 0.48209, accuracy: 0.83398
Epoch: 69/80, step: 37/98, loss: 0.45141, accuracy: 0.83594
Epoch: 69/80, step: 38/98, loss: 0.52164, accuracy: 0.82031
Epoch: 69/80, step: 39/98, loss: 0.39801, accuracy: 0.84570
Epoch: 69/80, step: 40/98, loss: 0.43748, accuracy: 0.84570
Epoch: 69/80, step: 41/98, loss: 0.45281, accuracy: 0.84375
